timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629398727175,10687,HTTP Request,200,OK,Thread Group 1-6,text,true,,689548,272,50,50,https://test.bestviewsreviews.com:443/tvs/,42,0,26
1629398727175,43,HTTP Request-0,301,Moved Permanently,Thread Group 1-6,text,true,,349,134,50,50,http://test.bestviewsreviews.com/tvs/,42,0,26
1629398727219,10643,HTTP Request-1,200,OK,Thread Group 1-6,text,true,,689199,138,50,50,https://test.bestviewsreviews.com:443/tvs/,10575,0,1330
1629398727457,12280,HTTP Request,200,OK,Thread Group 1-24,text,true,,689548,272,50,50,https://test.bestviewsreviews.com:443/tvs/,8,0,3
1629398727457,8,HTTP Request-0,301,Moved Permanently,Thread Group 1-24,text,true,,349,134,50,50,http://test.bestviewsreviews.com/tvs/,8,0,3
1629398727466,12271,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,689199,138,50,50,https://test.bestviewsreviews.com:443/tvs/,12242,0,1073
1629398727844,12199,HTTP Request,200,OK,Thread Group 1-43,text,true,,689548,272,50,50,https://test.bestviewsreviews.com:443/tvs/,12,0,7
1629398727844,12,HTTP Request-0,301,Moved Permanently,Thread Group 1-43,text,true,,349,134,50,50,http://test.bestviewsreviews.com/tvs/,12,0,7
1629398727856,12187,HTTP Request-1,200,OK,Thread Group 1-43,text,true,,689199,138,50,50,https://test.bestviewsreviews.com:443/tvs/,12159,0,694
1629398727279,13419,HTTP Request,200,OK,Thread Group 1-15,text,true,,689548,272,50,50,https://test.bestviewsreviews.com:443/tvs/,2,0,1
1629398727279,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-15,text,true,,349,134,50,50,http://test.bestviewsreviews.com/tvs/,2,0,1
1629398727282,13416,HTTP Request-1,200,OK,Thread Group 1-15,text,true,,689199,138,50,50,https://test.bestviewsreviews.com:443/tvs/,13384,0,1274
1629398727176,13963,HTTP Request,200,OK,Thread Group 1-10,text,true,,689548,272,50,50,https://test.bestviewsreviews.com:443/tvs/,42,0,27
1629398727176,42,HTTP Request-0,301,Moved Permanently,Thread Group 1-10,text,true,,349,134,50,50,http://test.bestviewsreviews.com/tvs/,42,0,27
1629398727219,13920,HTTP Request-1,200,OK,Thread Group 1-10,text,true,,689199,138,50,50,https://test.bestviewsreviews.com:443/tvs/,13889,0,1339
1629398727315,16766,HTTP Request,200,OK,Thread Group 1-17,text,true,,689548,272,50,50,https://test.bestviewsreviews.com:443/tvs/,9,0,2
1629398727315,9,HTTP Request-0,301,Moved Permanently,Thread Group 1-17,text,true,,349,134,50,50,http://test.bestviewsreviews.com/tvs/,9,0,2
1629398727325,16756,HTTP Request-1,200,OK,Thread Group 1-17,text,true,,689199,138,50,50,https://test.bestviewsreviews.com:443/tvs/,16722,0,1226
1629398727175,17232,HTTP Request,200,OK,Thread Group 1-8,text,true,,689548,272,50,50,https://test.bestviewsreviews.com:443/tvs/,56,0,28
1629398727175,56,HTTP Request-0,301,Moved Permanently,Thread Group 1-8,text,true,,349,134,50,50,http://test.bestviewsreviews.com/tvs/,56,0,28
