timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629401147340,5273,HTTP Request,200,OK,Thread Group 1-23,text,true,,1914895,272,60,60,https://test.bestviewsreviews.com:443/all/,2,0,1
1629401147340,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-23,text,true,,349,134,60,60,http://test.bestviewsreviews.com/all/,2,0,1
1629401147343,5270,HTTP Request-1,200,OK,Thread Group 1-23,text,true,,1914546,138,60,60,https://test.bestviewsreviews.com:443/all/,1610,0,1511
1629401147211,5305,HTTP Request,200,OK,Thread Group 1-15,text,true,,1914895,272,60,60,https://test.bestviewsreviews.com:443/all/,2,0,1
1629401147441,5215,HTTP Request,200,OK,Thread Group 1-29,text,true,,1914895,272,60,60,https://test.bestviewsreviews.com:443/all/,2,0,1
1629401147211,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-15,text,true,,349,134,60,60,http://test.bestviewsreviews.com/all/,2,0,1
1629401147441,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-29,text,true,,349,134,60,60,http://test.bestviewsreviews.com/all/,2,0,1
1629401147214,5302,HTTP Request-1,200,OK,Thread Group 1-15,text,true,,1914546,138,60,60,https://test.bestviewsreviews.com:443/all/,1687,0,1630
1629401147443,5213,HTTP Request-1,200,OK,Thread Group 1-29,text,true,,1914546,138,60,60,https://test.bestviewsreviews.com:443/all/,1584,0,1414
1629401147969,4633,HTTP Request,200,OK,Thread Group 1-60,text,true,,1914895,272,60,60,https://test.bestviewsreviews.com:443/all/,2,0,1
1629401147969,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-60,text,true,,349,134,60,60,http://test.bestviewsreviews.com/all/,2,0,1
1629401147971,4631,HTTP Request-1,200,OK,Thread Group 1-60,text,true,,1914546,138,60,60,https://test.bestviewsreviews.com:443/all/,1072,0,924
1629401147324,5258,HTTP Request,200,OK,Thread Group 1-22,text,true,,1914895,272,60,60,https://test.bestviewsreviews.com:443/all/,3,0,2
1629401147324,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-22,text,true,,349,134,60,60,http://test.bestviewsreviews.com/all/,3,0,2
