timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629402272676,2670,HTTP Request,200,OK,Thread Group 1-38,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,2,0,1
1629402272676,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-38,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,2,0,1
1629402272679,2667,HTTP Request-1,200,OK,Thread Group 1-38,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,2664,0,1227
1629402272301,3057,HTTP Request,200,OK,Thread Group 1-16,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,3,0,1
1629402272301,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-16,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,3,0,1
1629402272304,3054,HTTP Request-1,200,OK,Thread Group 1-16,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3052,0,1575
1629402272214,3148,HTTP Request,200,OK,Thread Group 1-6,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,65,0,52
1629402272214,68,HTTP Request-0,301,Moved Permanently,Thread Group 1-6,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,65,0,52
1629402272295,3067,HTTP Request-1,200,OK,Thread Group 1-6,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,3064,0,1585
1629402272931,2451,HTTP Request,200,OK,Thread Group 1-53,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,2,0,1
1629402272931,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-53,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,2,0,1
1629402272934,2448,HTTP Request-1,200,OK,Thread Group 1-53,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,2446,0,972
1629402272693,2696,HTTP Request,200,OK,Thread Group 1-39,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,2,0,1
1629402272693,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-39,text,true,,353,138,60,60,http://test.bestviewsreviews.com/contact/,2,0,1
1629402272696,2693,HTTP Request-1,200,OK,Thread Group 1-39,text,true,,89902,142,60,60,https://test.bestviewsreviews.com:443/contact/,2690,0,1186
1629402272764,2673,HTTP Request,200,OK,Thread Group 1-43,text,true,,90255,280,60,60,https://test.bestviewsreviews.com:443/contact/,15,0,4
