timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629397450526,325,HTTP Request,200,OK,Thread Group 1-70,text,true,,642287,286,62,62,https://test.bestviewsreviews.com:443/categories/,74,0,0
1629397450526,74,HTTP Request-0,301,Moved Permanently,Thread Group 1-70,text,true,,356,141,62,62,http://test.bestviewsreviews.com/categories/,74,0,0
1629397450601,250,HTTP Request-1,200,OK,Thread Group 1-70,text,true,,641931,145,62,62,https://test.bestviewsreviews.com:443/categories/,6,0,0
1629397450008,833,HTTP Request,200,OK,Thread Group 1-16,text,true,,642287,286,63,63,https://test.bestviewsreviews.com:443/categories/,218,0,0
1629397450008,218,HTTP Request-0,301,Moved Permanently,Thread Group 1-16,text,true,,356,141,63,63,http://test.bestviewsreviews.com/categories/,218,0,0
1629397450227,614,HTTP Request-1,200,OK,Thread Group 1-16,text,true,,641931,145,63,63,https://test.bestviewsreviews.com:443/categories/,6,0,0
1629397450743,99,HTTP Request,200,OK,Thread Group 1-56,text,true,,642287,286,63,63,https://test.bestviewsreviews.com:443/categories/,1,0,0
1629397450743,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-56,text,true,,356,141,63,63,http://test.bestviewsreviews.com/categories/,1,0,0
1629397450744,98,HTTP Request-1,200,OK,Thread Group 1-56,text,true,,641931,145,63,63,https://test.bestviewsreviews.com:443/categories/,3,0,0
1629397450125,719,HTTP Request,200,OK,Thread Group 1-28,text,true,,642287,286,62,62,https://test.bestviewsreviews.com:443/categories/,54,0,0
1629397450125,54,HTTP Request-0,301,Moved Permanently,Thread Group 1-28,text,true,,356,141,62,62,http://test.bestviewsreviews.com/categories/,54,0,0
1629397450179,665,HTTP Request-1,200,OK,Thread Group 1-28,text,true,,641931,145,62,62,https://test.bestviewsreviews.com:443/categories/,15,0,0
1629397450545,316,HTTP Request,200,OK,Thread Group 1-36,text,true,,642287,286,61,61,https://test.bestviewsreviews.com:443/categories/,95,0,0
1629397450545,95,HTTP Request-0,301,Moved Permanently,Thread Group 1-36,text,true,,356,141,61,61,http://test.bestviewsreviews.com/categories/,95,0,0
1629397450640,221,HTTP Request-1,200,OK,Thread Group 1-36,text,true,,641931,145,61,61,https://test.bestviewsreviews.com:443/categories/,9,0,0
