timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629401021480,62,HTTP Request-0,301,Moved Permanently,Thread Group 1-7,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,62,0,46
1629401021552,17854,HTTP Request-1,200,OK,Thread Group 1-7,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,17799,0,1570
1629401039350,72,HTTP Request,200,OK,Thread Group 1-1,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,5,0,0
1629401039350,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-1,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,5,0,0
1629401039356,66,HTTP Request-1,200,OK,Thread Group 1-1,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,7,0,0
1629401021650,17793,HTTP Request,200,OK,Thread Group 1-16,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,3,0,1
1629401021650,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-16,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,3,0,1
1629401021654,17789,HTTP Request-1,200,OK,Thread Group 1-16,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,17705,0,1459
1629401039373,100,HTTP Request,200,OK,Thread Group 1-45,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,9,0,0
1629401039373,9,HTTP Request-0,301,Moved Permanently,Thread Group 1-45,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,9,0,0
1629401039387,86,HTTP Request-1,200,OK,Thread Group 1-45,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,10,0,0
1629401022161,17332,HTTP Request,200,OK,Thread Group 1-42,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,2,0,1
1629401022161,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-42,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,2,0,1
1629401022163,17330,HTTP Request-1,200,OK,Thread Group 1-42,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,17245,0,942
1629401039379,123,HTTP Request,200,OK,Thread Group 1-15,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,5,0,0
1629401039379,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-15,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,5,0,0
1629401039387,115,HTTP Request-1,200,OK,Thread Group 1-15,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,46,0,0
1629401039457,57,HTTP Request,200,OK,Thread Group 1-1,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,3,0,0
1629401039457,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-1,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,3,0,0
1629401039460,54,HTTP Request-1,200,OK,Thread Group 1-1,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,14,0,0
1629401021604,17923,HTTP Request,200,OK,Thread Group 1-14,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,3,0,1
1629401021604,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-14,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,3,0,1
1629401021607,17920,HTTP Request-1,200,OK,Thread Group 1-14,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,17855,0,1506
1629401022262,17308,HTTP Request,200,OK,Thread Group 1-47,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,2,0,1
1629401039509,67,HTTP Request,200,OK,Thread Group 1-15,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,3,0,0
1629401039509,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-15,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,3,0,0
1629401039513,63,HTTP Request-1,200,OK,Thread Group 1-15,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,9,0,0
1629401022262,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-47,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,2,0,1
1629401022265,17305,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,17256,0,850
1629401039538,62,HTTP Request,200,OK,Thread Group 1-14,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,3,0,0
1629401039538,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-14,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,3,0,0
1629401039541,59,HTTP Request-1,200,OK,Thread Group 1-14,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,7,0,0
1629401022100,17586,HTTP Request,200,OK,Thread Group 1-39,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,29,0,6
1629401022100,29,HTTP Request-0,301,Moved Permanently,Thread Group 1-39,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,29,0,6
1629401022130,17556,HTTP Request-1,200,OK,Thread Group 1-39,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,17467,0,982
1629401021585,18109,HTTP Request,200,OK,Thread Group 1-13,text,true,,1915069,272,50,50,https://test.bestviewsreviews.com:443/all/,2,0,1
1629401021585,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-13,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,2,0,1
1629401021588,18106,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,1914720,138,50,50,https://test.bestviewsreviews.com:443/all/,18007,0,1540
1629401039499,194,HTTP Request,200,OK,Thread Group 1-42,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,4,0,0
1629401039499,4,HTTP Request-0,301,Moved Permanently,Thread Group 1-42,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,4,0,0
1629401039504,189,HTTP Request-1,200,OK,Thread Group 1-42,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,130,0,0
1629401039609,96,HTTP Request,200,OK,Thread Group 1-14,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,2,0,0
1629401039609,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-14,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,2,0,0
1629401039612,93,HTTP Request-1,200,OK,Thread Group 1-14,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,9,0,0
1629401039587,146,HTTP Request,200,OK,Thread Group 1-47,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,10,0,0
1629401039587,10,HTTP Request-0,301,Moved Permanently,Thread Group 1-47,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,10,0,0
1629401039598,135,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,1914546,138,50,50,https://test.bestviewsreviews.com:443/all/,110,0,0
1629401039715,61,HTTP Request,200,OK,Thread Group 1-42,text,true,,1914895,272,50,50,https://test.bestviewsreviews.com:443/all/,2,0,0
1629401039715,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-42,text,true,,349,134,50,50,http://test.bestviewsreviews.com/all/,2,0,0
