timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629397736294,8996,HTTP Request,200,OK,Thread Group 1-156,text,true,,642287,286,500,500,https://test.bestviewsreviews.com:443/categories/,2,0,1
1629397736294,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-156,text,true,,356,141,500,500,http://test.bestviewsreviews.com/categories/,2,0,1
1629397736303,8987,HTTP Request-1,200,OK,Thread Group 1-156,text,true,,641931,145,500,500,https://test.bestviewsreviews.com:443/categories/,6384,0,5028
1629397739898,8214,HTTP Request,500,Internal Server Error,Thread Group 1-227,text,false,,199133,286,500,500,https://test.bestviewsreviews.com:443/categories/,116,0,71
1629397739898,116,HTTP Request-0,301,Moved Permanently,Thread Group 1-227,text,true,,356,141,500,500,http://test.bestviewsreviews.com/categories/,116,0,71
1629397740534,7578,HTTP Request-1,500,Internal Server Error,Thread Group 1-227,text,false,,198777,145,500,500,https://test.bestviewsreviews.com:443/categories/,5558,0,3065
1629397741601,6560,HTTP Request,500,Internal Server Error,Thread Group 1-275,text,false,,199084,286,500,500,https://test.bestviewsreviews.com:443/categories/,2,0,1
1629397741601,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-275,text,true,,356,141,500,500,http://test.bestviewsreviews.com/categories/,2,0,1
1629397741604,6557,HTTP Request-1,500,Internal Server Error,Thread Group 1-275,text,false,,198728,145,500,500,https://test.bestviewsreviews.com:443/categories/,5202,0,2593
1629397735804,10229,HTTP Request,200,OK,Thread Group 1-77,text,true,,642287,286,500,500,https://test.bestviewsreviews.com:443/categories/,67,0,37
1629397735804,67,HTTP Request-0,301,Moved Permanently,Thread Group 1-77,text,true,,356,141,500,500,http://test.bestviewsreviews.com/categories/,67,0,37
1629397735914,10119,HTTP Request-1,200,OK,Thread Group 1-77,text,true,,641931,145,500,500,https://test.bestviewsreviews.com:443/categories/,4794,0,4759
1629397741599,7082,HTTP Request,500,Internal Server Error,Thread Group 1-281,text,false,,220946,286,500,500,https://test.bestviewsreviews.com:443/categories/,20,0,2
1629397741599,20,HTTP Request-0,301,Moved Permanently,Thread Group 1-281,text,true,,356,141,500,500,http://test.bestviewsreviews.com/categories/,20,0,2
1629397741619,7062,HTTP Request-1,500,Internal Server Error,Thread Group 1-281,text,false,,220590,145,500,500,https://test.bestviewsreviews.com:443/categories/,6369,0,2553
1629397741904,6899,HTTP Request,500,Internal Server Error,Thread Group 1-285,text,false,,199084,286,500,500,https://test.bestviewsreviews.com:443/categories/,53,0,48
1629397741904,53,HTTP Request-0,301,Moved Permanently,Thread Group 1-285,text,true,,356,141,500,500,http://test.bestviewsreviews.com/categories/,53,0,48
1629397741957,6846,HTTP Request-1,500,Internal Server Error,Thread Group 1-285,text,false,,198728,145,500,500,https://test.bestviewsreviews.com:443/categories/,4190,0,2461
1629397735750,11867,HTTP Request,200,OK,Thread Group 1-51,text,true,,642287,286,500,500,https://test.bestviewsreviews.com:443/categories/,144,0,74
1629397735750,144,HTTP Request-0,301,Moved Permanently,Thread Group 1-51,text,true,,356,141,500,500,http://test.bestviewsreviews.com/categories/,144,0,74
1629397735895,11722,HTTP Request-1,200,OK,Thread Group 1-51,text,true,,641931,145,500,500,https://test.bestviewsreviews.com:443/categories/,4605,0,4143
1629397739897,9786,HTTP Request,500,Internal Server Error,Thread Group 1-229,text,false,,220910,286,500,500,https://test.bestviewsreviews.com:443/categories/,74,0,2
1629397739897,74,HTTP Request-0,301,Moved Permanently,Thread Group 1-229,text,true,,356,141,500,500,http://test.bestviewsreviews.com/categories/,74,0,2
1629397740545,9138,HTTP Request-1,500,Internal Server Error,Thread Group 1-229,text,false,,220554,145,500,500,https://test.bestviewsreviews.com:443/categories/,7667,0,5391
1629397736633,14213,HTTP Request,200,OK,Thread Group 1-165,text,true,,642287,286,500,500,https://test.bestviewsreviews.com:443/categories/,16,0,13
1629397736633,16,HTTP Request-0,301,Moved Permanently,Thread Group 1-165,text,true,,356,141,500,500,http://test.bestviewsreviews.com/categories/,16,0,13
1629397736650,14196,HTTP Request-1,200,OK,Thread Group 1-165,text,true,,641931,145,500,500,https://test.bestviewsreviews.com:443/categories/,4869,0,4436
1629397736290,12366,HTTP Request,200,OK,Thread Group 1-153,text,true,,642287,286,500,500,https://test.bestviewsreviews.com:443/categories/,3,0,1
