timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629437101869,1292,HTTP Request,200,OK,Thread Group 1-51,text,true,,110773,282,60,60,https://test.bestviewsreviews.com:443/policies/,3,0,2
1629437101869,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-51,text,true,,354,139,60,60,http://test.bestviewsreviews.com/policies/,3,0,2
1629437101873,1288,HTTP Request-1,200,OK,Thread Group 1-51,text,true,,110419,143,60,60,https://test.bestviewsreviews.com:443/policies/,1278,0,834
1629437101529,1656,HTTP Request,200,OK,Thread Group 1-31,text,true,,110773,282,60,60,https://test.bestviewsreviews.com:443/policies/,4,0,2
1629437101529,4,HTTP Request-0,301,Moved Permanently,Thread Group 1-31,text,true,,354,139,60,60,http://test.bestviewsreviews.com/policies/,4,0,2
1629437101533,1652,HTTP Request-1,200,OK,Thread Group 1-31,text,true,,110419,143,60,60,https://test.bestviewsreviews.com:443/policies/,1642,0,1176
1629437101361,1852,HTTP Request,200,OK,Thread Group 1-21,text,true,,110773,282,60,60,https://test.bestviewsreviews.com:443/policies/,3,0,1
1629437101361,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-21,text,true,,354,139,60,60,http://test.bestviewsreviews.com/policies/,3,0,1
1629437101364,1849,HTTP Request-1,200,OK,Thread Group 1-21,text,true,,110419,143,60,60,https://test.bestviewsreviews.com:443/policies/,1841,0,1335
1629437101193,2021,HTTP Request,200,OK,Thread Group 1-6,text,true,,110773,282,60,60,https://test.bestviewsreviews.com:443/policies/,41,0,19
1629437101193,41,HTTP Request-0,301,Moved Permanently,Thread Group 1-6,text,true,,354,139,60,60,http://test.bestviewsreviews.com/policies/,41,0,19
1629437101235,1979,HTTP Request-1,200,OK,Thread Group 1-6,text,true,,110419,143,60,60,https://test.bestviewsreviews.com:443/policies/,1964,0,1465
1629437101903,1326,HTTP Request,200,OK,Thread Group 1-53,text,true,,110773,282,60,60,https://test.bestviewsreviews.com:443/policies/,12,0,1
1629437101903,12,HTTP Request-0,301,Moved Permanently,Thread Group 1-53,text,true,,354,139,60,60,http://test.bestviewsreviews.com/policies/,12,0,1
1629437101915,1314,HTTP Request-1,200,OK,Thread Group 1-53,text,true,,110419,143,60,60,https://test.bestviewsreviews.com:443/policies/,1311,0,798
1629437101920,1345,HTTP Request,200,OK,Thread Group 1-54,text,true,,110773,282,60,60,https://test.bestviewsreviews.com:443/policies/,5,0,4
1629437101565,1700,HTTP Request,200,OK,Thread Group 1-33,text,true,,110773,282,60,60,https://test.bestviewsreviews.com:443/policies/,3,0,2
1629437101920,6,HTTP Request-0,301,Moved Permanently,Thread Group 1-54,text,true,,354,139,60,60,http://test.bestviewsreviews.com/policies/,5,0,4
1629437101565,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-33,text,true,,354,139,60,60,http://test.bestviewsreviews.com/policies/,3,0,2
