timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629437507638,1843,HTTP Request,200,OK,Thread Group 1-16,text,true,,90341,276,50,50,https://test.bestviewsreviews.com:443/about/,2,0,1
1629437507638,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-16,text,true,,351,136,50,50,http://test.bestviewsreviews.com/about/,2,0,1
1629437507640,1841,HTTP Request-1,200,OK,Thread Group 1-16,text,true,,89990,140,50,50,https://test.bestviewsreviews.com:443/about/,1833,0,1470
1629437507582,2019,HTTP Request,200,OK,Thread Group 1-13,text,true,,90341,276,50,50,https://test.bestviewsreviews.com:443/about/,3,0,1
1629437507582,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-13,text,true,,351,136,50,50,http://test.bestviewsreviews.com/about/,3,0,1
1629437507585,2016,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,89990,140,50,50,https://test.bestviewsreviews.com:443/about/,1992,0,1539
1629437507511,2228,HTTP Request,200,OK,Thread Group 1-3,text,true,,90341,276,50,50,https://test.bestviewsreviews.com:443/about/,60,0,41
1629437507511,60,HTTP Request-0,301,Moved Permanently,Thread Group 1-3,text,true,,351,136,50,50,http://test.bestviewsreviews.com/about/,60,0,41
1629437507572,2167,HTTP Request-1,200,OK,Thread Group 1-3,text,true,,89990,140,50,50,https://test.bestviewsreviews.com:443/about/,2026,0,1539
1629437507758,2215,HTTP Request,200,OK,Thread Group 1-22,text,true,,90341,276,50,50,https://test.bestviewsreviews.com:443/about/,7,0,1
1629437507758,7,HTTP Request-0,301,Moved Permanently,Thread Group 1-22,text,true,,351,136,50,50,http://test.bestviewsreviews.com/about/,7,0,1
1629437507765,2208,HTTP Request-1,200,OK,Thread Group 1-22,text,true,,89990,140,50,50,https://test.bestviewsreviews.com:443/about/,1843,0,1380
1629437507518,2459,HTTP Request,200,OK,Thread Group 1-10,text,true,,90341,276,50,50,https://test.bestviewsreviews.com:443/about/,44,0,34
1629437507518,63,HTTP Request-0,301,Moved Permanently,Thread Group 1-10,text,true,,351,136,50,50,http://test.bestviewsreviews.com/about/,44,0,34
1629437507582,2395,HTTP Request-1,200,OK,Thread Group 1-10,text,true,,89990,140,50,50,https://test.bestviewsreviews.com:443/about/,2083,0,1554
1629437507937,2041,HTTP Request,200,OK,Thread Group 1-31,text,true,,90341,276,50,50,https://test.bestviewsreviews.com:443/about/,3,0,1
1629437507937,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-31,text,true,,351,136,50,50,http://test.bestviewsreviews.com/about/,3,0,1
1629437507941,2037,HTTP Request-1,200,OK,Thread Group 1-31,text,true,,89990,140,50,50,https://test.bestviewsreviews.com:443/about/,1836,0,1190
1629437507925,2056,HTTP Request,200,OK,Thread Group 1-26,text,true,,90341,276,50,50,https://test.bestviewsreviews.com:443/about/,9,0,8
1629437507925,9,HTTP Request-0,301,Moved Permanently,Thread Group 1-26,text,true,,351,136,50,50,http://test.bestviewsreviews.com/about/,9,0,8
1629437507934,2047,HTTP Request-1,200,OK,Thread Group 1-26,text,true,,89990,140,50,50,https://test.bestviewsreviews.com:443/about/,1650,0,1184
1629437508059,1923,HTTP Request,200,OK,Thread Group 1-37,text,true,,90341,276,50,50,https://test.bestviewsreviews.com:443/about/,2,0,1
1629437508059,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-37,text,true,,351,136,50,50,http://test.bestviewsreviews.com/about/,2,0,1
1629437508061,1921,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,89990,140,50,50,https://test.bestviewsreviews.com:443/about/,1919,0,1051
1629437507998,1988,HTTP Request,200,OK,Thread Group 1-34,text,true,,90341,276,50,50,https://test.bestviewsreviews.com:443/about/,1,0,1
