timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629397491422,6993,HTTP Request,200,OK,Thread Group 1-31,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,3,0,1
1629397491422,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-31,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,3,0,1
1629397491425,6990,HTTP Request-1,200,OK,Thread Group 1-31,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,3180,0,2571
1629397491268,6946,HTTP Request,200,OK,Thread Group 1-20,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,12,0,10
1629397491268,15,HTTP Request-0,301,Moved Permanently,Thread Group 1-20,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,12,0,10
1629397491295,6919,HTTP Request-1,200,OK,Thread Group 1-20,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2951,0,2707
1629397491817,6576,HTTP Request,200,OK,Thread Group 1-62,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,3,0,2
1629397491817,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-62,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,3,0,2
1629397491821,6572,HTTP Request-1,200,OK,Thread Group 1-62,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2376,0,2245
1629397491232,6972,HTTP Request,200,OK,Thread Group 1-6,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,60,0,38
1629397491232,60,HTTP Request-0,301,Moved Permanently,Thread Group 1-6,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,60,0,38
1629397491292,6912,HTTP Request-1,200,OK,Thread Group 1-6,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,3171,0,2742
1629397491453,6735,HTTP Request,200,OK,Thread Group 1-37,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,3,0,1
1629397491453,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-37,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,3,0,1
1629397491456,6732,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,3227,0,2548
1629397491231,7210,HTTP Request,200,OK,Thread Group 1-9,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,55,0,39
1629397491231,55,HTTP Request-0,301,Moved Permanently,Thread Group 1-9,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,55,0,39
1629397491286,7155,HTTP Request-1,200,OK,Thread Group 1-9,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2908,0,2712
1629397491247,7351,HTTP Request,200,OK,Thread Group 1-18,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,46,0,23
1629397491247,46,HTTP Request-0,301,Moved Permanently,Thread Group 1-18,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,46,0,23
1629397491294,7304,HTTP Request-1,200,OK,Thread Group 1-18,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,3083,0,2738
1629397491480,6994,HTTP Request,200,OK,Thread Group 1-39,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,3,0,1
1629397491480,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-39,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,3,0,1
1629397491484,6990,HTTP Request-1,200,OK,Thread Group 1-39,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,3074,0,2547
1629397491364,6968,HTTP Request,200,OK,Thread Group 1-29,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,2,0,1
1629397491364,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-29,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,2,0,1
1629397491367,6965,HTTP Request-1,200,OK,Thread Group 1-29,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2954,0,2670
1629397491232,7044,HTTP Request,200,OK,Thread Group 1-3,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,56,0,38
1629397491232,56,HTTP Request-0,301,Moved Permanently,Thread Group 1-3,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,56,0,38
1629397491294,6982,HTTP Request-1,200,OK,Thread Group 1-3,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2927,0,2745
1629397491762,6980,HTTP Request,200,OK,Thread Group 1-63,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,14,0,12
1629397491762,14,HTTP Request-0,301,Moved Permanently,Thread Group 1-63,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,14,0,12
1629397491776,6966,HTTP Request-1,200,OK,Thread Group 1-63,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2527,0,2226
1629397491230,7180,HTTP Request,200,OK,Thread Group 1-14,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,66,0,38
1629397491230,66,HTTP Request-0,301,Moved Permanently,Thread Group 1-14,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,66,0,38
1629397491297,7113,HTTP Request-1,200,OK,Thread Group 1-14,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,3181,0,2700
1629397491231,7256,HTTP Request,200,OK,Thread Group 1-16,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,56,0,37
1629397491231,56,HTTP Request-0,301,Moved Permanently,Thread Group 1-16,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,56,0,37
1629397491288,7199,HTTP Request-1,200,OK,Thread Group 1-16,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2831,0,2713
1629397491448,6856,HTTP Request,200,OK,Thread Group 1-36,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,2,0,1
1629397491448,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-36,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,2,0,1
1629397491451,6853,HTTP Request-1,200,OK,Thread Group 1-36,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2804,0,2534
1629397491333,7097,HTTP Request,200,OK,Thread Group 1-25,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,3,0,1
1629397491333,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-25,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,3,0,1
1629397491336,7094,HTTP Request-1,200,OK,Thread Group 1-25,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,3026,0,2706
1629397491465,6975,HTTP Request,200,OK,Thread Group 1-38,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,3,0,2
1629397491465,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-38,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,3,0,2
1629397491469,6971,HTTP Request-1,200,OK,Thread Group 1-38,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2917,0,2566
1629397491518,6809,HTTP Request,200,OK,Thread Group 1-43,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,2,0,1
1629397491518,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-43,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,2,0,1
1629397491521,6806,HTTP Request-1,200,OK,Thread Group 1-43,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2993,0,2484
1629397491994,6400,HTTP Request,200,OK,Thread Group 1-86,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,11,0,9
1629397491994,11,HTTP Request-0,301,Moved Permanently,Thread Group 1-86,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,11,0,9
1629397492005,6389,HTTP Request-1,200,OK,Thread Group 1-86,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2308,0,2035
1629397491911,6421,HTTP Request,200,OK,Thread Group 1-77,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,15,0,8
1629397491911,15,HTTP Request-0,301,Moved Permanently,Thread Group 1-77,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,15,0,8
1629397491927,6405,HTTP Request-1,200,OK,Thread Group 1-77,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2593,0,2076
1629397491958,6451,HTTP Request,200,OK,Thread Group 1-83,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,3,0,1
1629397491958,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-83,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,3,0,1
1629397491961,6448,HTTP Request-1,200,OK,Thread Group 1-83,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2454,0,2075
1629397491810,6586,HTTP Request,200,OK,Thread Group 1-68,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,96,0,90
1629397491810,96,HTTP Request-0,301,Moved Permanently,Thread Group 1-68,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,96,0,90
1629397491907,6489,HTTP Request-1,200,OK,Thread Group 1-68,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2352,0,2108
1629397491867,6754,HTTP Request,200,OK,Thread Group 1-73,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,12,0,8
1629397491867,12,HTTP Request-0,301,Moved Permanently,Thread Group 1-73,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,12,0,8
1629397491879,6742,HTTP Request-1,200,OK,Thread Group 1-73,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2739,0,2150
1629397491873,6874,HTTP Request,200,OK,Thread Group 1-74,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,5,0,1
1629397491873,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-74,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,5,0,1
1629397491878,6869,HTTP Request-1,200,OK,Thread Group 1-74,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2245,0,2106
1629397491552,7184,HTTP Request,200,OK,Thread Group 1-46,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,2,0,1
1629397491552,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-46,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,2,0,1
1629397491555,7181,HTTP Request-1,200,OK,Thread Group 1-46,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,3139,0,2444
1629397492037,6574,HTTP Request,200,OK,Thread Group 1-90,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,3,0,2
1629397492037,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-90,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,3,0,2
1629397492041,6570,HTTP Request-1,200,OK,Thread Group 1-90,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2335,0,1987
1629397491320,7151,HTTP Request,200,OK,Thread Group 1-24,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,3,0,2
1629397491320,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-24,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,3,0,2
1629397491324,7147,HTTP Request-1,200,OK,Thread Group 1-24,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,3155,0,2711
1629397491675,6780,HTTP Request,200,OK,Thread Group 1-57,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,9,0,8
1629397491675,10,HTTP Request-0,301,Moved Permanently,Thread Group 1-57,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,9,0,8
1629397491685,6770,HTTP Request-1,200,OK,Thread Group 1-57,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2835,0,2349
1629397491230,6994,HTTP Request,200,OK,Thread Group 1-12,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,67,0,38
1629397491230,67,HTTP Request-0,301,Moved Permanently,Thread Group 1-12,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,67,0,38
1629397491298,6926,HTTP Request-1,200,OK,Thread Group 1-12,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,3361,0,2702
1629397491629,6638,HTTP Request,200,OK,Thread Group 1-53,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,9,0,4
1629397491629,9,HTTP Request-0,301,Moved Permanently,Thread Group 1-53,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,9,0,4
1629397491639,6628,HTTP Request-1,200,OK,Thread Group 1-53,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2824,0,2401
1629397491957,6671,HTTP Request,200,OK,Thread Group 1-80,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,5,0,2
1629397491957,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-80,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,5,0,2
1629397491962,6666,HTTP Request-1,200,OK,Thread Group 1-80,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2421,0,2049
1629397491230,7096,HTTP Request,200,OK,Thread Group 1-13,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,64,0,39
1629397491230,64,HTTP Request-0,301,Moved Permanently,Thread Group 1-13,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,64,0,39
1629397491295,7031,HTTP Request-1,200,OK,Thread Group 1-13,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2820,0,2687
1629397491416,7432,HTTP Request,200,OK,Thread Group 1-33,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,3,0,1
1629397491416,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-33,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,3,0,1
1629397491420,7428,HTTP Request-1,200,OK,Thread Group 1-33,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,3154,0,2613
1629397491230,7597,HTTP Request,200,OK,Thread Group 1-11,text,true,,642287,286,90,90,https://test.bestviewsreviews.com:443/categories/,65,0,39
1629397491230,65,HTTP Request-0,301,Moved Permanently,Thread Group 1-11,text,true,,356,141,90,90,http://test.bestviewsreviews.com/categories/,65,0,39
1629397491296,7531,HTTP Request-1,200,OK,Thread Group 1-11,text,true,,641931,145,90,90,https://test.bestviewsreviews.com:443/categories/,2809,0,2710
