timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629397011093,3881,HTTP Request,200,OK,Thread Group 1-56,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,2,0,1
1629397011093,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-56,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,2,0,1
1629397011096,3878,HTTP Request-1,200,OK,Thread Group 1-56,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,1445,0,1305
1629397010668,4589,HTTP Request,200,OK,Thread Group 1-31,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,6,0,4
1629397010668,6,HTTP Request-0,301,Moved Permanently,Thread Group 1-31,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,6,0,4
1629397010675,4582,HTTP Request-1,200,OK,Thread Group 1-31,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,1899,0,1725
1629397010888,4033,HTTP Request,200,OK,Thread Group 1-44,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,4,0,2
1629397010888,4,HTTP Request-0,301,Moved Permanently,Thread Group 1-44,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,4,0,2
1629397010892,4029,HTTP Request-1,200,OK,Thread Group 1-44,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,1524,0,1475
1629397011017,4206,HTTP Request,200,OK,Thread Group 1-47,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,3,0,1
1629397011017,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-47,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,3,0,1
1629397011021,4202,HTTP Request-1,200,OK,Thread Group 1-47,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,1582,0,1367
1629397010770,4450,HTTP Request,200,OK,Thread Group 1-37,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,6,0,4
1629397010770,6,HTTP Request-0,301,Moved Permanently,Thread Group 1-37,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,6,0,4
1629397010777,4443,HTTP Request-1,200,OK,Thread Group 1-37,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,1669,0,1604
1629397010701,4503,HTTP Request,200,OK,Thread Group 1-33,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,3,0,1
1629397010701,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-33,text,true,,356,141,60,60,http://test.bestviewsreviews.com/categories/,3,0,1
1629397010705,4499,HTTP Request-1,200,OK,Thread Group 1-33,text,true,,641931,145,60,60,https://test.bestviewsreviews.com:443/categories/,1908,0,1678
1629397011110,4081,HTTP Request,200,OK,Thread Group 1-57,text,true,,642287,286,60,60,https://test.bestviewsreviews.com:443/categories/,8,0,1
