timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629401537186,8252,HTTP Request,200,OK,Thread Group 1-84,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,104,0,1
1629401537186,104,HTTP Request-0,301,Moved Permanently,Thread Group 1-84,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,104,0,1
1629401537290,8148,HTTP Request-1,200,OK,Thread Group 1-84,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,2993,0,1651
1629401536424,8973,HTTP Request,200,OK,Thread Group 1-7,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,63,0,50
1629401536424,75,HTTP Request-0,301,Moved Permanently,Thread Group 1-7,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,63,0,50
1629401536499,8898,HTTP Request-1,200,OK,Thread Group 1-7,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,2872,0,2417
1629401536431,8730,HTTP Request,200,OK,Thread Group 1-4,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,57,0,44
1629401536431,62,HTTP Request-0,301,Moved Permanently,Thread Group 1-4,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,57,0,44
1629401536493,8668,HTTP Request-1,200,OK,Thread Group 1-4,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,2810,0,2449
1629401536432,8856,HTTP Request,200,OK,Thread Group 1-14,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,54,0,44
1629401536432,69,HTTP Request-0,301,Moved Permanently,Thread Group 1-14,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,54,0,44
1629401536502,8786,HTTP Request-1,200,OK,Thread Group 1-14,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,2853,0,2399
1629401537135,8291,HTTP Request,200,OK,Thread Group 1-79,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,7,0,2
1629401537135,7,HTTP Request-0,301,Moved Permanently,Thread Group 1-79,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,7,0,2
1629401537142,8284,HTTP Request-1,200,OK,Thread Group 1-79,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,2176,0,1796
1629401536494,8791,HTTP Request,200,OK,Thread Group 1-21,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,6,0,3
1629401536494,6,HTTP Request-0,301,Moved Permanently,Thread Group 1-21,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,6,0,3
1629401536501,8784,HTTP Request-1,200,OK,Thread Group 1-21,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,3045,0,2405
1629401537031,8210,HTTP Request,200,OK,Thread Group 1-70,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,2,0,1
1629401537031,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-70,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,2,0,1
1629401537034,8207,HTTP Request-1,200,OK,Thread Group 1-70,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,2647,0,1885
1629401536859,8434,HTTP Request,200,OK,Thread Group 1-53,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,10,0,9
1629401536859,10,HTTP Request-0,301,Moved Permanently,Thread Group 1-53,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,10,0,9
1629401536869,8424,HTTP Request-1,200,OK,Thread Group 1-53,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,2985,0,2025
1629401536607,8698,HTTP Request,200,OK,Thread Group 1-31,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,1,0,1
1629401536607,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-31,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,1,0,1
1629401536609,8696,HTTP Request-1,200,OK,Thread Group 1-31,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,3085,0,2305
1629401537054,8223,HTTP Request,200,OK,Thread Group 1-72,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,2,0,1
1629401537054,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-72,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,2,0,1
1629401537056,8221,HTTP Request-1,200,OK,Thread Group 1-72,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,2594,0,1854
1629401537066,8019,HTTP Request,200,OK,Thread Group 1-73,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,1,0,0
1629401537066,1,HTTP Request-0,301,Moved Permanently,Thread Group 1-73,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,1,0,0
1629401537068,8017,HTTP Request-1,200,OK,Thread Group 1-73,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,2335,0,1856
1629401536998,8118,HTTP Request,200,OK,Thread Group 1-67,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,4,0,2
1629401536998,4,HTTP Request-0,301,Moved Permanently,Thread Group 1-67,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,4,0,2
1629401537003,8113,HTTP Request-1,200,OK,Thread Group 1-67,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,2320,0,1892
1629401536745,8427,HTTP Request,200,OK,Thread Group 1-43,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,5,0,3
1629401536745,5,HTTP Request-0,301,Moved Permanently,Thread Group 1-43,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,5,0,3
1629401536750,8422,HTTP Request-1,200,OK,Thread Group 1-43,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,2561,0,2148
1629401536790,8306,HTTP Request,200,OK,Thread Group 1-48,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,2,0,1
1629401536790,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-48,text,true,,349,134,90,90,http://test.bestviewsreviews.com/all/,2,0,1
1629401536793,8303,HTTP Request-1,200,OK,Thread Group 1-48,text,true,,1914546,138,90,90,https://test.bestviewsreviews.com:443/all/,2510,0,2098
1629401536459,8791,HTTP Request,200,OK,Thread Group 1-18,text,true,,1914895,272,90,90,https://test.bestviewsreviews.com:443/all/,28,0,11
