timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629437286841,2482,HTTP Request,200,OK,Thread Group 1-52,text,true,,110773,282,80,80,https://test.bestviewsreviews.com:443/policies/,39,0,1
1629437286841,39,HTTP Request-0,301,Moved Permanently,Thread Group 1-52,text,true,,354,139,80,80,http://test.bestviewsreviews.com/policies/,39,0,1
1629437286881,2442,HTTP Request-1,200,OK,Thread Group 1-52,text,true,,110419,143,80,80,https://test.bestviewsreviews.com:443/policies/,2427,0,1963
1629437287160,2178,HTTP Request,200,OK,Thread Group 1-77,text,true,,110773,282,80,80,https://test.bestviewsreviews.com:443/policies/,6,0,4
1629437287160,6,HTTP Request-0,301,Moved Permanently,Thread Group 1-77,text,true,,354,139,80,80,http://test.bestviewsreviews.com/policies/,6,0,4
1629437287167,2171,HTTP Request-1,200,OK,Thread Group 1-77,text,true,,110419,143,80,80,https://test.bestviewsreviews.com:443/policies/,2159,0,1675
1629437286992,2421,HTTP Request,200,OK,Thread Group 1-64,text,true,,110773,282,80,80,https://test.bestviewsreviews.com:443/policies/,8,0,4
1629437286992,8,HTTP Request-0,301,Moved Permanently,Thread Group 1-64,text,true,,354,139,80,80,http://test.bestviewsreviews.com/policies/,8,0,4
1629437287001,2412,HTTP Request-1,200,OK,Thread Group 1-64,text,true,,110419,143,80,80,https://test.bestviewsreviews.com:443/policies/,2408,0,1843
1629437286956,2487,HTTP Request,200,OK,Thread Group 1-61,text,true,,110773,282,80,80,https://test.bestviewsreviews.com:443/policies/,6,0,4
1629437286956,6,HTTP Request-0,301,Moved Permanently,Thread Group 1-61,text,true,,354,139,80,80,http://test.bestviewsreviews.com/policies/,6,0,4
1629437286963,2480,HTTP Request-1,200,OK,Thread Group 1-61,text,true,,110419,143,80,80,https://test.bestviewsreviews.com:443/policies/,2475,0,1883
1629437287029,2461,HTTP Request,200,OK,Thread Group 1-67,text,true,,110773,282,80,80,https://test.bestviewsreviews.com:443/policies/,2,0,1
1629437287029,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-67,text,true,,354,139,80,80,http://test.bestviewsreviews.com/policies/,2,0,1
1629437287031,2459,HTTP Request-1,200,OK,Thread Group 1-67,text,true,,110419,143,80,80,https://test.bestviewsreviews.com:443/policies/,2456,0,1819
1629437286413,3115,HTTP Request,200,OK,Thread Group 1-19,text,true,,110773,282,80,80,https://test.bestviewsreviews.com:443/policies/,4,0,2
1629437286413,4,HTTP Request-0,301,Moved Permanently,Thread Group 1-19,text,true,,354,139,80,80,http://test.bestviewsreviews.com/policies/,4,0,2
1629437286418,3110,HTTP Request-1,200,OK,Thread Group 1-19,text,true,,110419,143,80,80,https://test.bestviewsreviews.com:443/policies/,3107,0,2422
1629437286980,2583,HTTP Request,200,OK,Thread Group 1-63,text,true,,110773,282,80,80,https://test.bestviewsreviews.com:443/policies/,2,0,1
1629437286980,2,HTTP Request-0,301,Moved Permanently,Thread Group 1-63,text,true,,354,139,80,80,http://test.bestviewsreviews.com/policies/,2,0,1
1629437286982,2581,HTTP Request-1,200,OK,Thread Group 1-63,text,true,,110419,143,80,80,https://test.bestviewsreviews.com:443/policies/,2576,0,1863
1629437286590,3007,HTTP Request,200,OK,Thread Group 1-33,text,true,,110773,282,80,80,https://test.bestviewsreviews.com:443/policies/,7,0,3
1629437286590,7,HTTP Request-0,301,Moved Permanently,Thread Group 1-33,text,true,,354,139,80,80,http://test.bestviewsreviews.com/policies/,7,0,3
