timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1629397611284,4679,HTTP Request,200,OK,Thread Group 1-97,text,true,,642287,286,100,100,https://test.bestviewsreviews.com:443/categories/,3,0,2
1629397611284,3,HTTP Request-0,301,Moved Permanently,Thread Group 1-97,text,true,,356,141,100,100,http://test.bestviewsreviews.com/categories/,3,0,2
1629397611287,4676,HTTP Request-1,200,OK,Thread Group 1-97,text,true,,641931,145,100,100,https://test.bestviewsreviews.com:443/categories/,2133,0,1982
1629397611006,4989,HTTP Request,200,OK,Thread Group 1-69,text,true,,642287,286,100,100,https://test.bestviewsreviews.com:443/categories/,9,0,8
1629397611006,9,HTTP Request-0,301,Moved Permanently,Thread Group 1-69,text,true,,356,141,100,100,http://test.bestviewsreviews.com/categories/,9,0,8
1629397611143,4852,HTTP Request-1,200,OK,Thread Group 1-69,text,true,,641931,145,100,100,https://test.bestviewsreviews.com:443/categories/,2265,0,2126
1629397611209,4863,HTTP Request,200,OK,Thread Group 1-87,text,true,,642287,286,100,100,https://test.bestviewsreviews.com:443/categories/,12,0,1
1629397611209,12,HTTP Request-0,301,Moved Permanently,Thread Group 1-87,text,true,,356,141,100,100,http://test.bestviewsreviews.com/categories/,12,0,1
1629397611221,4851,HTTP Request-1,200,OK,Thread Group 1-87,text,true,,641931,145,100,100,https://test.bestviewsreviews.com:443/categories/,2077,0,2044
1629397610525,5539,HTTP Request,200,OK,Thread Group 1-21,text,true,,642287,286,100,100,https://test.bestviewsreviews.com:443/categories/,17,0,4
1629397610525,17,HTTP Request-0,301,Moved Permanently,Thread Group 1-21,text,true,,356,141,100,100,http://test.bestviewsreviews.com/categories/,17,0,4
1629397610545,5519,HTTP Request-1,200,OK,Thread Group 1-21,text,true,,641931,145,100,100,https://test.bestviewsreviews.com:443/categories/,2940,0,2734
1629397611185,4749,HTTP Request,200,OK,Thread Group 1-80,text,true,,642287,286,100,100,https://test.bestviewsreviews.com:443/categories/,34,0,14
1629397611185,34,HTTP Request-0,301,Moved Permanently,Thread Group 1-80,text,true,,356,141,100,100,http://test.bestviewsreviews.com/categories/,34,0,14
1629397611219,4715,HTTP Request-1,200,OK,Thread Group 1-80,text,true,,641931,145,100,100,https://test.bestviewsreviews.com:443/categories/,2345,0,2057
